Time,T,R,V
94.06,0.05293450173109763,0.10200442615056125,0.043378459257129284
94.0625,0.04689821486665275,0.09816841550795302,0.056189767527593346
94.065,0.0368215464018896,0.08953453077123388,0.06841594706365567
94.0675,0.02372558174350324,0.07635566839272674,0.07907378312935202
94.07,0.008898254032464862,0.0591487236889985,0.08720202995480826
94.0725,-0.006218339569179708,0.03866051932738545,0.0919414292667104
94.075,-0.020154750611992216,0.015819963270968792,0.09261065680358888
94.0775,-0.03154396404219572,-0.008319920365106051,0.08877162853453574
94.08,-0.03924269054384284,-0.03264595467052972,0.0802782705019377
94.0825,-0.04243342000756721,-0.056050460485363704,0.06730406114574838
94.085,-0.04069817017465251,-0.07749441568397265,0.05034530088283071
94.0875,-0.034057358549524,-0.09606434199588525,0.03019901738443262
94.09,-0.022970310050285433,-0.11101975343363138,0.00791651283788419
94.0925,-0.008297310863151178,-0.12182877224983989,-0.015264378356794053
94.095,0.00877347461079789,-0.12819038064651647,-0.03800340682873134
94.0975,0.026827797936526596,-0.13004266417584553,-0.058952020242198235
94.1,0.04434687373901016,-0.12755725693981412,-0.07685013896360574
94.1025,0.05983799208612524,-0.12112097018841775,-0.09061791887109517
94.105,0.07196273582593542,-0.11130623779460919,-0.09943512393938936
94.1075,0.07965159344765456,-0.09883252048450443,-0.1028016579601387
94.11,0.08219500678383503,-0.08452116436909925,-0.10057428681394295
94.1125,0.07930302355846,-0.06924640804568685,-0.09297649834736739
94.115,0.07112854215038528,-0.05388528481496232,-0.08058063514843306
94.1175,0.05825238337640965,-0.03926908691699906,-0.06426371004352886
94.12,0.041631807221488425,-0.026138865002296657,-0.045140479608897215
94.1225,0.022517306057848283,-0.015107147248369234,-0.02447922027063904
94.125,0.0023452618462735594,-0.006627696897719261,-0.0036070624003528688
94.1275,-0.017383891811619197,-0.0009747012588799148,0.016187432644242786
94.13,-0.03523119064489663,0.001767685601612613,0.0337465916586112
94.1325,-0.04993734058058338,0.00170502630825936,0.04812347689748142
94.135,-0.06052339286326622,-0.0008783907353277294,0.05864301165638705
94.1375,-0.06636539189809201,-0.00554059448374924,0.06493977910529262
94.14,-0.06723694117869487,-0.011711895583798647,0.06696991612444647
94.1425,-0.06331659207635819,-0.01873216522114609,0.06499675424510025
94.145,-0.05516015718423688,-0.025893401727438092,0.059552097791811094
94.1475,-0.043641190168804155,-0.032485218235713466,0.05137707889101198
94.15,-0.029865671617103868,-0.03784065004417792,0.04134821146137943
94.1525,-0.015069143537305554,-0.04137957481102804,0.03039543626818371
94.155,-0.00050594970324633,-0.04264708189499222,0.01941950750362752
94.1575,0.012659254471588817,-0.04134433175491341,0.009215974068084491
94.16,0.023447994505937268,-0.03734981537530466,0.00041227049612991716
94.1625,0.031144068071115305,-0.030729448497796553,-0.006576874716555355
94.165,0.03534290832218047,-0.021734594358963067,-0.011572259237028119
94.1675,0.03597051897414794,-0.010787867020049604,-0.01462983953534928
94.17,0.03327120280443763,0.001542621106699747,-0.016017896635880158
94.1725,0.027766245334617464,0.014579094630622604,-0.016174496618113238
94.175,0.020188397137921962,0.027577813954517298,-0.015649769344633666
94.1775,0.011399172519145616,0.03977779483642921,-0.015038854490038738
94.18,0.002297450786513675,0.050451262212454225,-0.014912137043881482
94.1825,-0.006271500592917851,0.05895233224846423,-0.015749549915558415
94.185,-0.013597713034244032,0.06476045135883018,-0.017885250652533345
94.1875,-0.01917114647863833,0.0675154206180205,-0.021467931298208058
94.19,-0.022723327323204104,0.0670413876928061,-0.02644049608470313
94.1925,-0.024242441632716268,0.06335796320103412,-0.03254098475582907
94.195,-0.02396102423267874,0.05667756082287191,-0.03932460295729976
94.1975,-0.02231812640161833,0.047389100162822856,-0.04620473173365163
94.2,-0.019900369064177043,0.03602926627058641,-0.0525090083162435
94.2025,-0.017368351005427288,0.02324350294166055,-0.057545162135083636
94.205,-0.015376285086695033,0.009739744099628984,-0.06067038018721593
94.2075,-0.01449334692642057,-0.0037615153676619118,-0.06135764482011377
94.21,-0.015134984473645986,-0.01657689773619105,-0.059252761333530524
